Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,단지튜브,감동적이네요. 눈물납니다.,5일 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,able,진짜 소름돋게 참된팩트만 말해주니 카타르시스가!!!,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김수진,야. 진짜 연설잘하네요.,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,host miki,이런 젊은이가 있는한 대한민국은 희망이있습니다.멋진 청년이 이땅에서 맘놓고 사업할수있도록 바꾸어야합니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,nu ma,근데 mb까는애들.. mb는 청계천/환승시스템 만들기라도 했지ㅋㅋ 그래서 원순이는 뭐했대?,1주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,senora11,나라가 암담하다 생각했는데 똑똑한 20  30대가 많아서 대한민국 아직 희망의 빛이 있다고 힘을 얻고 갑니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,JH P,전문 연설가도 아닌데 말 엄청 잘하네ㄷㄷ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김낙만,정말 장한 젋은이 입니다 이런분이 계셔주셔. 정말 다행이예요최고최고,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,딸같은 아들,"요새 20,30대 멋지다!!!",3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이가을,오세훈 후보님늘 응원합니다국민을 직접  보고 듣고덕 실을 떠나 바로 보는 정치 부탁ㅈ드립니다멀리 지방에 살지만 늘 응원하고있습니다화이팅하세요젊은 청년 연설에 박수보냅니다,4주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,My Way,명연설이다,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강아지,"와 이렇게연설을 잘하시다니..,미래에 크게되실분입니다",2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,lala l,와 진짜 말잘한다 공감,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,와우,저런 청년이있어   아직  대한민국  미래는  있다고  봅니다   오세훈님이 시장이되신다면  건강한  인제로 자랄수잇도록 ....   응원합니다..,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김수인,오세훈 시장님. 멀리 지방울산에서 간절한  마음으로 응원합니다~👍👍👍👍,2주 전(수정됨),오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Ivy Lee,우리나라 청년들이 이렇게 똑똑합니다.정말 멋찜니다.👏👏👏👏👏,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,시내,가슴이 웅장해진다 ..,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,조영호,이제까지 시민연설중 최고인거같네요  변호아같다  목소리도좋코,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,말티즈 밀크 성장기,다시봐도 속이 후련하다,1주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,cafe relaxtar,선거의 가치와 의미를 아시는 청년이네요. 세금은 곗돈이 아니죠.,2주 전(수정됨),오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,re lax,국회로 데려가서 보좌관을 키워라....,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Will Wade,내가 왜 이 젊은이 말에 찡하냐오세훈이 좋아서라기보다이 젊은 세대에게 미안해서...,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,asdqwe qwexc,캬.. 진짜 멋있다,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,moana,뭉클하네요. 깨어있는 젊은이들이 있기에 아직 대한민국에 희망이 있습니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,두산,경기도 부천 살지만 마음으로 적극 지지합니다. 포퓰리즘 집어치우고 세계적인 도시 브랜드 가치를 높게 만드는것이 우리의 미래에 가장 부합한다고 생각합니다. 오세훈 후보님 화이팅이고 큰 결단 내려주신 안철수 국민의 당 대표님 정말 감사드립니다.,3주 전(수정됨),오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이또또,요즘 청년들 정말 멋지다.. 이준석님도 아이디어 너무 좋음.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김형근,구구절절 명언이다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정동만,이렇케 살아잇는 청년이 그래도 이나레에 있었내요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이진,하이팅   당신같은 젊은이가있어  우리나라미래는 밝다고봅니다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,소풍.,👏👏👏👏👏👏👏👏,4주 전,오세훈TV,8.2천,169,8
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ber Li,레전드네요. 20대가 저렇게 똑똑한 줄 몰랐어요. 대한민국 미래 어둡지만은 않네요,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,me na,말 ㅈㄴ잘한다,3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나야난,너무 멋진 30대세요 대한민국 이런 젊은이들때문에 든든합니다 감사합니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,J레인,오~ 똑띠하네요 !정말 맞는말씀만 아주 쏙쏙 해주네요👍🏼,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,contrares lim,민주당에서는 올라와서 얘기할 20대가 없어서 당원이랑 고딩이 올라오더라ㅋㅋ,3주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,춘천꼼지,와 젊은분이 너무나도 정확하게 잘 알고  계시네요 너무 감사해요 잘하는건 잘한다고 잘 못하는건 잘 못 한다고 충고 할수있는 멋 진 청년 멋지십니다 앞으로도 우리젊은 청년들이 계시니 우리나라 앞날이 희망으로 보입니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᄋᄋ,와 멋지다.....,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᄂᄂ,와 말 진짜 잘한다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박원옥,투표함잘챙기세요,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김매화,이청년을 시의원으로 추천합니다 내년에 꼭 출마 부탁드립니다 화이팅,1주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,알파카,비니좌 ㅋㅋ,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이영희,대박청년..ㅎ,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이또또,와 너무 멋져서 한번더 돌려봄. 지렸다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김정애,청년들! 고맙소 이나라를 짊어져야하는사람들입니다   열심히 싸워주세요  한결 안심이 됩니다  고맙소!!!!!!!^~^♡♡♡,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,코스모스,오세훈 화이팅지지합니다,4주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이창열,가슴을 울린다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김우여,대한민국의 미래가보입니다멋져요  파이팅!,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,James Gordon,저도 30살인데 저의 마음을 진심으로 대변해주네요.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,의信,젊은 친구들의 조리 있고 정확한 한마디 한마디가 정말 멋지네요나의 조카들이 좀 이런 생각과 질을 가져주길 바라네요정말 멋집니다👍,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,서송란,이청년 말에.너무 공감해요 이명박대통령 중앙차선 환승할인.이건 정말 서민을 위한거였다 인정할건 인정해야지 한강르네상스 다시한번 부탁해요~~오세훈시장님!!!,3주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,푸우곰돌이,good~~~~^^서울 탈환 멀지안았습니다오세훈화이팅,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,킴찐이야,와우~최고명강의보다 더감동입니다 멋찌다 청년 ㅎㅎ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,짱미소,응원합니다 멋진연설 감사합니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,대충살아 그냥,어우 말을 너무 잘한다,4일 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,마크복돌러YT랄세이TV BJ프레디DJ샌즈박스PPAP,깨어있는 애국보수 청년 비니좌 지지합니다,4주 전,오세훈TV,8.2천,169,15
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,퉭궭,킹 비니 퍄퍄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김해윤,멋진청년이네요^^,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,치키차카,거참 말씀 잘하시네요ㅋㅋㅋ,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Keith Pak,너무 멋진 정말 마음에 쏙 드는 귀한 청년의 즉흥연설!!! 박수의 박수를 보냅니다. 제 생각에... 이 청년 앞으로 큰 정치인으로 대성할 듯해 보입니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,bch302,말도 잘하네다음 마포에서 국회의원 출마하세요 ~,4주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,레몬트리,이. 분 진짜 멋지다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,음악천재비와이축구천재음바페,와 말 졸잘해 부럽다 ㅠ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,s J,눈물난다ㅠㅠ,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,KK K,목소리가 참 좋네,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,헬룽,"똑똑하다^^ 30대 초 여자입니다만, 2030을 ㅂㅅ으로 여기는 더불어민주당패거리들과 박영선은 반드시 죗값을 치뤄야랍니다.",3주 전,오세훈TV,8.2천,169,13
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,도아도아,진짜 멋지다   대박,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,영하이,역대급이다진짜,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Double N,진짜 말 잘하신다....,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김정숙,이런 똑똑하고 개념있는 젊은이들이 국회로 진출해야합니다. 대한민국의 미래는 이런 젊은이들로 희망을 갖을수있습니다 화이팅하세요!!♡,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Hyun Kim,대한민국 미래!.밝다.더 열심히 살아야겠다.그대를 보니 힘이난다.이 무능하고 부패한 정권아래..난 ..오늘 새 희망을 보앗다.고맙다.잘 자라주어서..인생후배들!..,3주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Lovely영티 2021,와 정말 존경합니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,SS OO,래퍼인줄 알았어요 멋져요,3주 전,오세훈TV,8.2천,169,0
