Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,JOY K,민주당 초선보니 정의당이 왜 그런지 알겠어요.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,al8elric,"정치인이 평론가 흉내내면 안되지, 책임질 수 없는 말은 하는게 아니다.",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,MJKim Kim,민주당 의원들만큼 개혁의지 강하고 방향성 잃지 않고 열일하는 의원들이 그동안 국회에 몇이나 있었다고 실수 아닌 실수를 해도 욕을 처먹어야 하는 여론 지형이 참 답답합니다. 욕을 처 먹어야할 적폐세력들을 냅두고 기회만 있으면 민주당과 문정권을 패대니 말입니다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,강뽀미,초선5인 어디대고 내부총질이야 !!!ㅅㅂ 자신을 희생하고 검찰개혁에 압장선 동지를 욕하는 배신자들 배은망덕! 배들이 불렀군!! 아 증말 어이없네 니들 에겐 욕도 아깝다,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Sun Choi,어떻게 대통령이 그이랑 사과를해요 저떵 들에게 먹잇감은 안돼야죠,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Sophie,이번 선거전 보면서 속은 이명박 겉은 젠틀해보이는 오세훈 경계 1호입니다! 정말 위험한 인물입니다! 정신 바짝 차려야될듯요!! 윤석열보다 이놈이 더 폭탄임다!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,백신이경제다,초선 5인을 저격하라. 그래야 보궐선거패배 원흉을 감출 수 있다. 우리가 살아야 된다. 여기서 우리는 누군가? 생태탕 생태탕 생태탕 외치던 자들 아닌가? 초선5인은 선수고 뒤에 감독들은 한 50명 되나?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김경희,초선 사과문이 뭐가 무난했단 말인가요? 산거 패배 원인을 후보를 내선 안 될 선거에 후보를 낸 것을 첫째로 꼽았는데. 당원들이 투표해서 당헌당규 바꾼 겁니다. 어느 당이 선거 패배를 당원  때문이라고 해요. 게다가 강선우는 박시장 건 제대로 사과하지 못해서 2030 여성에게 상처를 줬다는 식으로 말했습니다. 무슨 일이 어떻게 일어났는지 알아보지도 않고 입 다물고 있다가 초선 따위가 박시장님을 성범죄자로 다시 낙인을 찍어요? 대체 뭐가 무난하단 말입니까? 뭐가 무난해요? 기가 차서 말이 안 나오네.,2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Blue Rain,민주당 뻘짖은 역사가 깊어요.열린우리당때 당했으면 정신차렸어야되는데이번에 또한번 속아서 180석을 만들어 준걸 깊이 반성하고 있습니다.180명중 대통령 덕에 의원된 사람이 반 이상은 넘는거 같은데. 아주 배은망덕한 사람들이죠.저쪽 사람들은 어쨌든 탐욕이라도 채워주려고 노력이라도 하는데. 이 인간들은 아무것도 안하고 입만 나불대고언론탓이나 하고 앉아있잖아요.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이대성,"조중동과 경제지, 종편, 포털사이트 때려잡는 방법은 전국민 미디어 바우처 지급법 도입과 이들에게 광고를 주는 기업들에 대한 대대적인 불매운동을 벌여야 한다 진보진영만 참여해도 상당한 타격을 줄 수 있다",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,blue lg,박시영 대표님민생대책과 검찰 언론 개혁 등과 같이민생법안 개혁법안 투트랩으로 할 수 있도록 해주세요좋은 의원님들 민주당에 많이 계시기 때문에 민주당을 믿는거에요민주종편 민주포털이 없는게 넘 아쉬운데지금 미디어바우처 법안 하시는 의원님 게스트로 초대해주세요언론개혁 검찰개혁 마무리 될때까지 기다리면 안됩니다언론개혁이 먼저입니다,2주 전,박시영TV,8.2천,118,6
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,무색무취,"서울같은 경우는 비강남권 기존 민주당에 투표했던 1주택 아파트소유자들이 재산세 인상에 굉장히 분노했음(투기꾼이 아닌 1주택자 재산세 인상은 반드시 재고해야 함. 6억 이하 아파트는 완화됐다고 하지만 최근 서울아파트값의 폭등으로 6억 이하 아파트가 거의 없음. 정부는 1주택자가 아닌 2주택 이상 투기꾼들과 각을 세워야 함)임차인들은 전세값 급등에 분노(1주택 실수요자들은 대출 규제를 완화해 줘야하고, 공공전세도 확대할 필요 있음)20대 청년들은 공정과 페미니즘에 분노(대입 정시를 대폭 확대하고, 공공기관 공채도 대폭 확대하고 군필자 채용 목표제 등도 반드시 도입돼야 함. 여성에 피해를 주는게 아니고 만약 군필자가 50% 미만으로 합격하면 추가로 군필자를 선발하는 방식)",2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,릴렉스,보수 단톡방에 친중정권 관련되는 내용들이 진~~~짜 많이 올라와요. 중국에 나라를 팔아먹는다고....진짜 나쁜 ㄴ들이라고...그러니까 오세훈의 중국인들이 민주당 찍는다는 건 보수지지자들의 분노를 부르는 말이고...중앙일보도 그걸 이용한 기사죠. 이런 식의 가짜뉴스가 단톡방 링크에 진짜 많이 올라와요. 원래는 세무상담 단톡방이라고 해서 사람들 모아놓고...정부 욕하는 글 쓰고 반대의견쓰면 내쫓고...전 뭐라하나 보려고 계속 남아 있는데...진짜 어처구니 없는 글들 많이 올라와요 ㅜㅜ 예전 국정원 댓글 조작처럼 무슨 작전세력같아요.  다들 아시는거죠???,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,윤은경,초선! 벌써 줄서기위해 진실과희생을 외면해!!  벌써 권력맛부터 알고 쓰레기 같아서  원!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,주샘,"공공포털 만듭시다,상업포털 말하면 지들이 듣습니까? 그냥 경쟁하도록 해주세요.시민은 맑은 뉴스를 새벽에 마시고싶다.쓰레기 뉴스 이제 좀 그만마시자.",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Golden Cat,"조국을 지키라고 180석을 줬더니, 저런 소리를 하고 앉았네.... 한심하고 답답하다. 저것들 이름 기억하고 낙선 운동 해야한다. 개혁을 위해 희생하며 가족과 자신을 불사른 분들을 지키고 보호하기는 커녕 수꼴의 프레임에 장단 맞춰 목을 치라고 내놓는다. 니들이 그러고도 사람이냐? 그러고도 표를 바라냐? 판단력이 없어도 너무 없다. 정말 욕도 아깝다.",2주 전,박시영TV,8.2천,118,13
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김영신,대선에조국장관님나오시면이길것같네요,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,신혜진,"사면발의, 선별지원이 신념이다, 모든 개혁입법 저지. 이낙연 진짜 정체가 뭐냐? 뭐냐고 진짜!!",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,서혜경,고아가 되고픈듯 ᆢ기득권 누려보려는 꼼수가스스로도 무슨말하고있는지도모르는듯 아직은 순수해야할땐데 급하네국민들을 뭘로보는지 ㅡ아직 안끝났다 자숙하든지빨간넥타이로 가던지 해야지,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Flying Pig,개혁? 한국은 인종개혁이 절실하다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김영은,우리나라  얼론은 윤석열과 국짐당 앞잡이들  OECD에서  제일  꼴지얼론들 부끄러운줄도 모르는  철면피들 우리국민은  알아야  한다  얼론때문에 우리나라는 후퇴하고  망한다  참 아이려한것은 부동산땜에 오세훈 찢어다면서  왜 국짐당과  오세훈 부동산 비리가 그렇게  많은데도 찢어줬다는것은  어떻게 이해해야할까?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Yoon jeong Cho,제가 기억하기로는..오영환의원은 영입인사인데...처음에 조국 장관 옹호발언했다가엄청 두드려 맞았었어요.이소영의원은 환경전문가라서그린뉴딜관련정책에 매우 중요한인재고요.장경태의원은 정말 백그라운드없는서민청년으로 소신있게 활동하시는 분이고전용기의원은 장기간 청년멤버로 노력한걸로 알고 있습니다.저도 화가 많이 나서 댓글도 심하게 달았었어요...근데 생각해보니위의 사실들도 있더라구요...화가 나지만 이런 점이 있었다는 걸 기억해야할 것 같아서요.,2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,나그네,이번 보궐 선거를 보면서 · ·   지난 총선에서 거대 180석 이라는 의석을 국민들은 주었다   왜 주었겠습니까? 개혁하라고 주었습니다 거기에 맞는 일을 해야죠 언론개혁  검찰개혁 신속하게 진작 끝내어야 합니다 협치하고 야당 배려하고 절차적 정당성 따지고 여론 눈치 살피고 도대체 어느 하세월에 개혁합니까? 이러니 국민들은 지쳐 나가 떨어지는 겁니다 언론개혁법 검찰개혁법만 제대로 신속하게 끝냈어도 적어도 이런 처참한 결과는 없었을 것이다  민주당은  제발 mb에게 배울 건 배우세요  4대강법 방송통신법 처리한 것 봤잖아요 잘못 됐다는 것 우리는 다 압니다  그래도 어쩌겠습니까? 당장은 말이 있드래도 처리하면 따라 가는 겁니다  절차만 중요하고 효율은 안 중요합니까? 180석 어디다 써먹을 겁니까? 속터지고  열받고  짜증나고  한심하고 · ·  돼지한테 질질 끌려 다니면서 말야 · ·,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,정상목,"2030의 말을 듣겠다고 한지 이틀만에, 2030들의 마음을 대변하는 말에 돌을 던지며 죽여라 하는 거는 어쩌라는 건지... 2030은 조국, 윤미향, 추미애, 인국공.. 분노하고 있습니다. 왜 우리에게 사과하는 2030초선의원들에게 돌을 던지는건가요?",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이성민,민주당은 수박들은 철처히 속아서 선명한  진보성 을 구현하는 것이 우선  과제  일것이다,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,똥달이,참쉽게 용서해주고 법이 솜방망이라 그래...초선81명 반드시 댓가를 치러야한다...잡탕 민주당 솎아낼건  단칼에  베라!! 우리는 지치지 않고  나아간다....민주당은 개혁에 박차를 가하라!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,회배남,"이제 뭔가 의문이 풀립니다.2030초선들이 힘을 합쳐 개혁의지가 담긴 행동을 하지 않았는지 이제야 알겠네요.  그저 기존 중진 의원들의 행태만 안이하게 답습하고 있었나 봅니다. 그 짧은 기간에 초심은 사라지고 권력의 달콤함에 몸을 맡겼나 봅니다. 자리가 사람을 만든다는 말이 정답인가 봅니다.그래도 김용민, 김남국, 고민정 등 다른 초선 의원들은 좀 다를까요? 민주당  참패이후 평정심을 되찾으려고 안간힘을 쓰고 있는데 후니의 지리멸렬한 행보와 민주당의 수박들 때문에 일상이 고됩니다. 희망의 빛이 자꾸 사그라드는 것 같아요. 아이들에게 헬조선이 아니라 희망이 풍성한 나라를 물려주고 싶습니다. 선택권없이 태어난 아이들에게 제발 살기 좋은 나라는 아니어도 살만한 나라를 물려주고 싶습니다.참 간절합니다.",2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,미루,안진걸 소장님 너무 멋지다. 진짜 감사합니다정의는 살아있고 진실은 밝혀집니다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,STARK KEVIN,"소위 박원순 피해자라는 자 피해호소인이라 했던게 사과할 일 아니다미국에서 뉴욕주지사가 성추문 터졌는데 뉴욕타임즈를 비롯해 모든 언론 ""피해자(victim)"" 라고 부르지 않고 ""고발인(accuser)""이라고 쓴다. ""2차 가해"" 라고 개거품 무는 것들 - 머리풀고 나오는 사이코 같이 생긴 이모 교수같은 것들 사이비 전문가 판치니",2주 전,박시영TV,8.2천,118,1
